kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
11283615,K02816.01,1,CANDIDATE,1.0,1.2895901790000002,14.052365,1.38,0.28,-0.12,0.015625,0.000533,-0.0008619999999999999,011283615-01,0.786208291047,0.020876166649599997,0.0197382788365,5302.75415598,1.3444389966290966,0.05811785798304795,-0.08148900220860557,3848,11283615,1.29,0.00077,0.9780845062175548,0.022369734830031133,0.999487302642421,0.00077,0.9987176974193863,PC
4939533,K02899.01,1,CANDIDATE,0.985,5.77207177,12.219349,1.54,0.31,-0.15,0.016375,0.000987,-0.0008849999999999998,004939533-01,1.00376154468,0.046205097445199995,0.0418457827106,5822.45024545,1.7988515205967968,0.13642830405635717,-0.1227828990884355,3549,4939533,5.772,0.0027,0.9767881870357235,0.029841824192399922,0.999269043582764,0.0027,0.9965710171650906,PC
4939533,K02899.01,1,CANDIDATE,0.985,5.77207177,12.219349,1.54,0.31,-0.15,0.016375,0.000987,-0.0008849999999999998,004939533-01,1.00376154468,0.046205097445199995,0.0418457827106,5822.45024545,1.7988515205967968,0.13642830405635717,-0.1227828990884355,3549,4939533,5.772,0.0027,0.9767881870357235,0.029841824192399922,0.999269043582764,0.0027,0.9965710171650906,PC
4939533,K02899.01,1,CANDIDATE,0.985,5.77207177,12.219349,1.54,0.31,-0.15,0.016375,0.000987,-0.0008849999999999998,004939533-01,1.00376154468,0.046205097445199995,0.0418457827106,5822.45024545,1.7988515205967968,0.13642830405635717,-0.1227828990884355,3549,4939533,5.772,0.0027,0.9767881870357235,0.029841824192399922,0.999269043582764,0.0027,0.9965710171650906,PC
4175630,K02998.01,1,CANDIDATE,1.0,28.227413,19.216913,2.82,0.74,-0.26,0.030469,0.001181,-0.0007610000000000001,004175630-01,0.998702392124,0.0509943635255,0.046696460442900004,5815.5588104,3.330256974930801,0.21348945758364604,-0.17653630048771035,3989,4175630,28.227,0.00052,0.978215745535099,0.022027738914669425,0.9994984070359055,0.00052,0.9989786678642469,PC
9714123,K03392.01,1,FALSE POSITIVE,0.0,50.35545898,1914.6945,31.66,9.74,-3.25,0.30040100000000003,0.000215,-0.00033,009714123-01,0.9527875464569999,0.0395404436655,0.035550306024,5616.54403797,31.32426588751645,1.300142466898845,-1.169274073292421,4195,9714123,50.355,0.95,0.9782158453183748,1.5516371266662993e-93,1.0,0.95,0.050000000000000044,FP
9714123,K03392.01,1,FALSE POSITIVE,0.0,50.35545898,1914.6945,31.66,9.74,-3.25,0.30040100000000003,0.000215,-0.00033,009714123-01,0.9527875464569999,0.0395404436655,0.035550306024,5616.54403797,31.32426588751645,1.300142466898845,-1.169274073292421,4195,9714123,50.355,0.95,0.9782158453183748,1.5516371266662993e-93,1.0,0.95,0.050000000000000044,FP
10383687,K00334.01,1,FALSE POSITIVE,0.0,8.4879444,24.978298,1.23,0.38,-0.19,0.010853,0.002012,-0.000898,010383687-01,1.11632262856,0.015294449415200001,0.0139713850882,5942.36208353,1.3259372968531022,0.24648127812583362,-0.11095880134759212,259,10383687,8.488,0.0011,0.978215845259686,0.007841339305700716,0.9998239989985261,0.0011,0.9987241925996277,FP
10383687,K00334.01,1,FALSE POSITIVE,0.0,8.4879444,24.978298,1.23,0.38,-0.19,0.010853,0.002012,-0.000898,010383687-01,1.11632262856,0.015294449415200001,0.0139713850882,5942.36208353,1.3259372968531022,0.24648127812583362,-0.11095880134759212,259,10383687,8.488,0.0011,0.978215845259686,0.007841339305700716,0.9998239989985261,0.0011,0.9987241925996277,FP
7748487,K03394.01,1,CANDIDATE,0.997,15.576406099999998,12.770859,1.79,0.55,-0.19,0.015213999999999997,0.000262,-0.00128,007748487-01,1.3713196133899999,0.0723405577399,0.06644551746209999,5888.64924844,2.283313556397703,0.12670620973718993,-0.22168292894133765,4197,7748487,15.576,0.016,0.9776032478574039,0.03422193391863468,0.9991881989315307,0.016,0.9832011877486262,PC
5710069,K03396.01,1,CANDIDATE,0.951,36.2580749,11.612474,1.82,0.43,-0.15,0.019643,0.005756,-0.002111,005710069-01,1.19353259547,0.0708106429302,0.0626920423109,5840.76532549,2.5658162801486495,0.7671182046036581,-0.30691781823429726,4199,5710069,36.258,0.00092,0.9759654255517523,0.05816205732980167,0.9984792228374436,0.00092,0.9975606219524331,PC
10878263,K00341.01,1,CANDIDATE,1.0,7.170710381,104.67581,2.73,0.32,-0.26,0.026573000000000003,0.00059,-0.000372,010878263-01,0.8870152910789999,0.00979296943798,0.00906304683287,5562.161450600001,2.5796165215786657,0.06396524494823665,-0.044708065462058785,269,10878263,7.171,0.00035,0.9782158453183748,1.1084759907740634e-06,0.9999999753150194,0.00035,0.9996499753236592,PC
10878263,K00341.01,1,CANDIDATE,1.0,7.170710381,104.67581,2.73,0.32,-0.26,0.026573000000000003,0.00059,-0.000372,010878263-01,0.8870152910789999,0.00979296943798,0.00906304683287,5562.161450600001,2.5796165215786657,0.06396524494823665,-0.044708065462058785,269,10878263,7.171,0.00035,0.9782158453183748,1.1084759907740634e-06,0.9999999753150194,0.00035,0.9996499753236592,PC
10878263,K00341.02,2,CANDIDATE,1.0,4.699652821,41.030235,1.74,0.2,-0.17,0.016925,0.000539,-0.000351,010878263-02,0.8870152910789999,0.00979296943798,0.00906304683287,5562.161450600001,1.6430214739667675,0.055379368219495496,-0.03798487016358569,305,10878263,4.7,0.00055,0.9782158453183748,0.0012292796498404868,0.9999725911440307,0.00055,0.9994226062189014,PC
10878263,K00341.02,2,CANDIDATE,1.0,4.699652821,41.030235,1.74,0.2,-0.17,0.016925,0.000539,-0.000351,010878263-02,0.8870152910789999,0.00979296943798,0.00906304683287,5562.161450600001,1.6430214739667675,0.055379368219495496,-0.03798487016358569,305,10878263,4.7,0.00055,0.9782158453183748,0.0012292796498404868,0.9999725911440307,0.00055,0.9994226062189014,PC
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,004150804-01,0.8965287481990001,0.012020284603899999,0.011821507882399999,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9782158453183748,3.5357791023082235e-14,0.9999999999999992,0.0053,0.9946999999999993,PC
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,004150804-01,0.8965287481990001,0.012020284603899999,0.011821507882399999,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9782158453183748,3.5357791023082235e-14,0.9999999999999992,0.0053,0.9946999999999993,PC
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,004150804-01,0.8965287481990001,0.012020284603899999,0.011821507882399999,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9782158453183748,3.5357791023082235e-14,0.9999999999999992,0.0053,0.9946999999999993,PC
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,004150804-01,0.8965287481990001,0.012020284603899999,0.011821507882399999,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9782158453183748,3.5357791023082235e-14,0.9999999999999992,0.0053,0.9946999999999993,PC
4769931,K04058.01,1,FALSE POSITIVE,0.0,1.87886973,17.658834,1.04,0.19,-0.08,0.013001,0.002064,-0.000746,004769931-01,0.885417188203,0.0128712393981,0.0116323051868,5452.87717587,1.259819024755315,0.20084183714365786,-0.07415921767813066,5482,4769931,1.879,1.0,0.9782147703253099,0.015289297059104163,0.9996542144924906,1.0,0.0,FP
4769931,K04058.01,1,FALSE POSITIVE,0.0,1.87886973,17.658834,1.04,0.19,-0.08,0.013001,0.002064,-0.000746,004769931-01,0.885417188203,0.0128712393981,0.0116323051868,5452.87717587,1.259819024755315,0.20084183714365786,-0.07415921767813066,5482,4769931,1.879,1.0,0.9782147703253099,0.015289297059104163,0.9996542144924906,1.0,0.0,FP
8890150,K02650.01,1,CANDIDATE,0.985,34.9897847,10.0909195,1.14,0.07,-0.1,0.020074,0.001455,-0.000907,008890150-01,0.6453222427790001,0.009509037786870001,0.0133059107041,4112.8735416,1.4177315688184788,0.1048617740166277,-0.07041191251155487,3012,8890150,34.99,0.0012,0.961184101040081,0.0664619010890518,0.9971249607161345,0.0012,0.9959284107632752,PC
8890150,K02650.01,1,CANDIDATE,0.985,34.9897847,10.0909195,1.14,0.07,-0.1,0.020074,0.001455,-0.000907,008890150-01,0.6453222427790001,0.009509037786870001,0.0133059107041,4112.8735416,1.4177315688184788,0.1048617740166277,-0.07041191251155487,3012,8890150,34.99,0.0012,0.961184101040081,0.0664619010890518,0.9971249607161345,0.0012,0.9959284107632752,PC
8890150,K02650.02,2,CANDIDATE,0.983,7.05429483,8.993364999999997,1.0,0.06,-0.09,0.017602,0.000857,-0.001446,008890150-02,0.6453222427790001,0.009509037786870001,0.0133059107041,4112.8735416,1.2431459138359504,0.06323712564508167,-0.1052917894901622,3013,8890150,7.054,0.21,0.8849851517044308,0.0432080842769528,0.9941309820066492,0.21,0.7853634757852529,PC
8890150,K02650.02,2,CANDIDATE,0.983,7.05429483,8.993364999999997,1.0,0.06,-0.09,0.017602,0.000857,-0.001446,008890150-02,0.6453222427790001,0.009509037786870001,0.0133059107041,4112.8735416,1.2431459138359504,0.06323712564508167,-0.1052917894901622,3013,8890150,7.054,0.21,0.8849851517044308,0.0432080842769528,0.9941309820066492,0.21,0.7853634757852529,PC
11752908,K02651.01,1,FALSE POSITIVE,0.0,6.38315744,17.614754,2.35,0.37,-0.2,0.030114,0.0014789999999999998,-0.000798,011752908-01,0.7662712742409999,0.024588356508499998,0.0238011025715,5123.22474853,2.525424834223148,0.14815837367997797,-0.10311018427180998,3786,11752908,6.383,0.0018,0.9782147630921247,0.016837570031235528,0.9996185986595773,0.0018,0.99781928518199,FP
11752908,K02651.01,1,FALSE POSITIVE,0.0,6.38315744,17.614754,2.35,0.37,-0.2,0.030114,0.0014789999999999998,-0.000798,011752908-01,0.7662712742409999,0.024588356508499998,0.0238011025715,5123.22474853,2.525424834223148,0.14815837367997797,-0.10311018427180998,3786,11752908,6.383,0.0018,0.9782147630921247,0.016837570031235528,0.9996185986595773,0.0018,0.99781928518199,FP
6525193,K02653.01,1,FALSE POSITIVE,0.0,1.710279417,17.869235999999994,1.57,0.37,-0.17,0.014075,0.00035,-0.000799,006525193-01,0.9712486553409999,0.044659364314299996,0.0405304974707,5718.62408549,1.4961057418833887,0.07820849415390828,-0.1054085470347825,3788,6525193,1.71,0.00018,0.9782150312446144,0.01489066405131122,0.9996633704471771,0.00018,0.9994834310404966,FP
4270565,K02819.01,1,FALSE POSITIVE,0.003,18.0116764,20.880728,2.02,0.61,-0.2,0.019852,0.005625,-0.001212,004270565-01,1.35706798399,0.0592830907643,0.0557075051326,5900.80185343,2.9484198534106008,0.845295783592063,-0.2169126361646992,3851,4270565,18.012,0.00066,0.9782158330511934,0.014936027498755016,0.9996623420824156,0.00066,0.9990025649366412,FP
4270565,K02819.01,1,FALSE POSITIVE,0.003,18.0116764,20.880728,2.02,0.61,-0.2,0.019852,0.005625,-0.001212,004270565-01,1.35706798399,0.0592830907643,0.0557075051326,5900.80185343,2.9484198534106008,0.845295783592063,-0.2169126361646992,3851,4270565,18.012,0.00066,0.9782158330511934,0.014936027498755016,0.9996623420824156,0.00066,0.9990025649366412,FP
11963206,K02820.01,1,CANDIDATE,1.0,3.00912491,14.820099,1.22,0.16,-0.04,0.012546,0.0006580000000000001,-0.000496,011963206-01,0.893527157695,0.0224376225751,0.021338217742,5700.72627793,1.2268642052465282,0.07134048511166989,-0.05666564633093496,3885,11963206,3.009,0.00019,0.9781694831688915,0.021310740001852402,0.9995140365393306,0.00019,0.9993241288723881,PC
11963206,K02820.01,1,CANDIDATE,1.0,3.00912491,14.820099,1.22,0.16,-0.04,0.012546,0.0006580000000000001,-0.000496,011963206-01,0.893527157695,0.0224376225751,0.021338217742,5700.72627793,1.2268642052465282,0.07134048511166989,-0.05666564633093496,3885,11963206,3.009,0.00019,0.9781694831688915,0.021310740001852402,0.9995140365393306,0.00019,0.9993241288723881,PC
4249611,K02821.01,1,CANDIDATE,0.983,79.2450351,12.376152,3.33,0.92,-0.46,0.033253,0.001825,-0.001404,004249611-01,0.9217756132439999,0.0272229488136,0.025035924277499996,5585.88003349,3.3545904177940065,0.20907122006233933,-0.16841151580530603,3886,4249611,79.245,0.0099,0.977718767262915,0.12101204144303296,0.9968625925365103,0.0099,0.9869936528703989,PC
8263545,K02822.01,1,CANDIDATE,0.9990000000000001,4.44589508,18.886185,1.94,0.58,-0.19,0.020568,0.002759,-0.001416,008263545-01,1.21374244392,0.047645577132900005,0.0442304923172,5983.08122061,2.7321343940127805,0.38186025885168395,-0.21281878840832955,3887,8263545,4.446,0.00089,0.978215641477599,0.014088005811468162,0.9996817843423316,0.00089,0.998792067554267,PC
2708885,K02907.01,1,FALSE POSITIVE,0.001,1.146934644,15.54263,1.39,0.3,-0.14,0.014750999999999997,0.00048,-0.000754,002708885-01,0.895778964428,0.0369459335503,0.0335319116342,5716.98765862,1.4461248144232641,0.07597275877864691,-0.09162098538837267,3591,2708885,1.147,0.0033,0.9781977331989324,0.018972157063742806,0.9995689671442644,0.0033,0.9962703895526883,FP
10190075,K03007.01,1,CANDIDATE,0.946,11.1916199,10.262078,1.47,0.2,-0.1,0.014113,0.002443,-0.00259,010190075-01,1.04432466663,0.0185982080883,0.017443248363,5731.18837679,1.6130147293949457,0.28069116044398046,-0.2972419642626848,4034,10190075,11.192,0.038,0.9603844292808518,0.04098672186793448,0.9982370525334008,0.038,0.9603040445371315,PC
10190075,K03007.01,1,CANDIDATE,0.946,11.1916199,10.262078,1.47,0.2,-0.1,0.014113,0.002443,-0.00259,010190075-01,1.04432466663,0.0185982080883,0.017443248363,5731.18837679,1.6130147293949457,0.28069116044398046,-0.2972419642626848,4034,10190075,11.192,0.038,0.9603844292808518,0.04098672186793448,0.9982370525334008,0.038,0.9603040445371315,PC
9650989,K03095.01,1,CANDIDATE,1.0,3.42390809,10.919047,1.25,0.2,-0.08,0.011291,0.000717,-0.000553,009650989-01,0.973420569324,0.029142919660200002,0.027028963901,5730.31106562,1.2028635979862004,0.08444767216313902,-0.06772195277225602,3732,9650989,3.424,0.022,0.9699977707006315,0.03273751482681213,0.9989531507319631,0.022,0.97697618141586,PC
9650989,K03095.01,1,CANDIDATE,1.0,3.42390809,10.919047,1.25,0.2,-0.08,0.011291,0.000717,-0.000553,009650989-01,0.973420569324,0.029142919660200002,0.027028963901,5730.31106562,1.2028635979862004,0.08444767216313902,-0.06772195277225602,3732,9650989,3.424,0.022,0.9699977707006315,0.03273751482681213,0.9989531507319631,0.022,0.97697618141586,PC
9650989,K03095.01,1,CANDIDATE,1.0,3.42390809,10.919047,1.25,0.2,-0.08,0.011291,0.000717,-0.000553,009650989-01,0.973420569324,0.029142919660200002,0.027028963901,5730.31106562,1.2028635979862004,0.08444767216313902,-0.06772195277225602,3732,9650989,3.424,0.022,0.9699977707006315,0.03273751482681213,0.9989531507319631,0.022,0.97697618141586,PC
9650989,K03095.01,1,CANDIDATE,1.0,3.42390809,10.919047,1.25,0.2,-0.08,0.011291,0.000717,-0.000553,009650989-01,0.973420569324,0.029142919660200002,0.027028963901,5730.31106562,1.2028635979862004,0.08444767216313902,-0.06772195277225602,3732,9650989,3.424,0.022,0.9699977707006315,0.03273751482681213,0.9989531507319631,0.022,0.97697618141586,PC
3342952,K03215.01,1,FALSE POSITIVE,0.005,1.039046871,10.425457000000002,0.48,0.1,-0.07,0.004495,0.000422,-0.000269,003342952-01,0.889950662215,0.0109766234668,0.00970610828395,5491.69851868,0.4378033518885091,0.04145508555026662,-0.02663156445727982,3436,3342952,1.039,0.021,0.9620581356242346,0.032909719456274945,0.9986579320276726,0.021,0.9776861154550914,FP
3342952,K03215.01,1,FALSE POSITIVE,0.005,1.039046871,10.425457000000002,0.48,0.1,-0.07,0.004495,0.000422,-0.000269,003342952-01,0.889950662215,0.0109766234668,0.00970610828395,5491.69851868,0.4378033518885091,0.04145508555026662,-0.02663156445727982,3436,3342952,1.039,0.021,0.9620581356242346,0.032909719456274945,0.9986579320276726,0.021,0.9776861154550914,FP
9527334,K00049.01,1,CANDIDATE,1.0,8.31377304,92.30504,2.74,0.43,-0.13,0.026357,0.001241,-0.000811,009527334-01,1.2984725922,0.0194267310211,0.018730989120700002,5839.32946928,3.7455208529050044,0.18504412635256093,-0.1272856562259928,488,9527334,8.314,8.5e-11,0.9782158453183748,4.479836130976603e-06,0.999999900236864,8.5e-11,0.999999900151864,PC
9571186,K03313.01,1,CANDIDATE,1.0,34.9524256,13.590603,21.74,1.81,-1.51,0.255517,70.16925,-3.3090589999999995,009571186-01,0.736675432702,0.009324259638680001,0.00941537724738,4831.11964324,20.600579735289713,5657.264413427942,-266.78681643859585,4512,9571186,34.952,0.96,0.9780511749749142,0.046061572427058495,0.9989164022041944,0.96,0.03995665608816781,PC
9571186,K03313.01,1,CANDIDATE,1.0,34.9524256,13.590603,21.74,1.81,-1.51,0.255517,70.16925,-3.3090589999999995,009571186-01,0.736675432702,0.009324259638680001,0.00941537724738,4831.11964324,20.600579735289713,5657.264413427942,-266.78681643859585,4512,9571186,34.952,0.96,0.9780511749749142,0.046061572427058495,0.9989164022041944,0.96,0.03995665608816781,PC
9838060,K03314.01,1,FALSE POSITIVE,0.0,23.81578356,752.5731,8.4,1.92,-0.69,0.093998,1.327495,-0.015805,009838060-01,0.847930221703,0.037533074790500005,0.032853750507299995,5272.11123456,8.722925903337304,123.19089129497914,-1.5051263609825616,4547,9838060,23.816,0.96,0.9782158453183748,9.246451506903619e-38,1.0,0.96,0.040000000000000036,FP
9838060,K03314.01,1,FALSE POSITIVE,0.0,23.81578356,752.5731,8.4,1.92,-0.69,0.093998,1.327495,-0.015805,009838060-01,0.847930221703,0.037533074790500005,0.032853750507299995,5272.11123456,8.722925903337304,123.19089129497914,-1.5051263609825616,4547,9838060,23.816,0.96,0.9782158453183748,9.246451506903619e-38,1.0,0.96,0.040000000000000036,FP
8554701,K03315.01,1,CANDIDATE,0.9740000000000001,31.1748311,14.219389,1.31,0.4,-0.14,0.012989,0.000609,-0.000483,008554701-01,0.9553062510160001,0.0129011961634,0.0120333567686,5749.40937858,1.35800632278295,0.06625985024497828,-0.053316493254404115,4548,8554701,31.175,0.00013,0.978141335201814,0.03999022059353209,0.9990691061507165,0.00013,0.998939227166917,PC
9031209,K03316.01,1,CANDIDATE,0.996,47.05684760000001,24.130754,2.84,0.47,-0.22,0.03515,0.001272,-0.0006309999999999999,009031209-01,0.8032608530490001,0.0200390774615,0.0190483387142,5264.38808938,3.090049148571066,0.13581865511474203,-0.09190514010614843,4549,9031209,47.057,8.5e-05,0.978215845202189,0.01891362405583473,0.9995706875049798,8.5e-05,0.9994857239965419,PC
7130418,K03317.01,1,FALSE POSITIVE,0.001,15.52861675,15.838327,1.96,0.57,-0.19,0.020363,0.001141,-0.000683,007130418-01,1.12350707827,0.062958661164,0.05588755758669999,5831.53548407,2.5038080407498606,0.19841650957650012,-0.15021729040645704,4550,7130418,15.529,0.18,0.9782054923839696,0.024576360013120562,0.9994386402780824,0.18,0.8195396850280277,FP
9892471,K03584.01,1,FALSE POSITIVE,0.0,8.268081087,2061.6868,50.31,14.89,-4.97,0.499643,0.4255020000000001,-0.033201,009892471-01,1.06197101147,0.0543105385718,0.049385292994800004,5535.32418142,58.07054807698415,49.54266999674364,-4.709839211575221,4297,9892471,8.268,0.99,0.9782158453183748,5.340844046516542e-101,1.0,0.99,0.010000000000000009,FP
9892471,K03584.01,1,FALSE POSITIVE,0.0,8.268081087,2061.6868,50.31,14.89,-4.97,0.499643,0.4255020000000001,-0.033201,009892471-01,1.06197101147,0.0543105385718,0.049385292994800004,5535.32418142,58.07054807698415,49.54266999674364,-4.709839211575221,4297,9892471,8.268,0.99,0.9782158453183748,5.340844046516542e-101,1.0,0.99,0.010000000000000009,FP
9892471,K03584.01,1,FALSE POSITIVE,0.0,8.268081087,2061.6868,50.31,14.89,-4.97,0.499643,0.4255020000000001,-0.033201,009892471-01,1.06197101147,0.0543105385718,0.049385292994800004,5535.32418142,58.07054807698415,49.54266999674364,-4.709839211575221,4297,9892471,8.268,0.99,0.9782158453183748,5.340844046516542e-101,1.0,0.99,0.010000000000000009,FP
9025971,K03680.01,1,CANDIDATE,0.9990000000000001,141.2415405,336.2867,11.49,1.66,-1.21,0.103416,0.000364,-0.000305,009025971-01,1.0083945864,0.0250873565835,0.0234855464554,5845.217492,11.413049396622036,0.2867672807432936,-0.2679330655798381,4668,9025971,141.242,0.014,0.9782158453183748,1.2190926792525497e-16,1.0,0.014,0.986,PC
